COMMENT Kraton_4-Susuman
NETWORK RY
STATION SUUS
COMPONENT HHZ
REFTIME   09_AUG_1978_17:56:00.000
STARTTIME 09_AUG_1978_18:02:00.000
CF 19600
TC -35.0

13.270000	18.823529
13.280000	18.823531
13.290000	18.823534
13.300000	18.823537
13.310000	18.823539
13.320000	18.823542
13.330000	18.823545
13.340000	18.823547
13.350000	18.823550
13.360000	18.823553
13.370000	18.823555
13.380000	18.823558
13.390000	18.823561
13.400000	18.823563
13.410000	18.823566
13.420000	18.823569
13.430000	18.823571
13.440000	18.823574
13.450000	18.823576
13.460000	18.823579
13.470000	18.823582
13.480000	18.823584
13.490000	18.823587
13.500000	18.823590
13.510000	18.823592
13.520000	18.823595
13.530000	18.823598
13.540000	18.823600
13.550000	18.823603
13.560000	18.823606
13.570000	18.823608
13.580000	18.823611
13.590000	18.823614
13.600000	18.823616
13.610000	18.823619
13.620000	18.823622
13.630000	18.823624
13.640000	18.823627
13.650000	18.823630
13.660000	18.823632
13.670000	18.823635
13.680000	18.823638
13.690000	18.823640
13.700000	18.823643
13.710000	18.823646
13.720000	18.823648
13.730000	18.823651
13.740000	18.823654
13.750000	18.823656
13.760000	18.823659
13.770000	18.823662
13.780000	18.823664
13.790000	18.823667
13.800000	18.823670
13.810000	18.823672
13.820000	18.823675
13.830000	18.823678
13.840000	18.823680
13.850000	18.823683
13.860000	18.823686
13.870000	18.823688
13.880000	18.823691
13.890000	18.823693
13.900000	18.823696
13.910000	18.823699
13.920000	18.823701
13.930000	18.823704
13.940000	18.823707
13.950000	18.823709
13.960000	18.823712
13.970000	18.823715
13.980000	18.823717
13.990000	18.823720
14.000000	18.823723
14.010000	18.823725
14.020000	18.823728
14.030000	18.823731
14.040000	18.823733
14.050000	18.823736
14.060000	18.823739
14.070000	18.823741
14.080000	18.823744
14.090000	18.823747
14.100000	18.823749
14.110000	18.823752
14.120000	18.823755
14.130000	18.823757
14.140000	18.823760
14.150000	18.823763
14.160000	18.823765
14.170000	18.823768
14.180000	18.823771
14.190000	18.823773
14.200000	18.823776
14.210000	18.823779
14.220000	18.823781
14.230000	18.823784
14.240000	18.823787
14.250000	18.823789
14.260000	18.823792
14.270000	18.823795
14.280000	18.823797
14.290000	18.823800
14.300000	18.823803
14.310000	18.823805
14.320000	18.823808
14.330000	18.823810
14.340000	18.823813
14.350000	18.823816
14.360000	18.823818
14.370000	18.823821
14.380000	18.823824
14.390000	18.823826
14.400000	18.823829
14.410000	18.823832
14.420000	18.823834
14.430000	18.823837
14.440000	18.823840
14.450000	18.823842
14.460000	18.823845
14.470000	18.823848
14.480000	18.823850
14.490000	18.823853
14.500000	18.823856
14.510000	18.823858
14.520000	18.823861
14.530000	18.823864
14.540000	18.823866
14.550000	18.823869
14.560000	18.823872
14.570000	18.823874
14.580000	18.823877
14.590000	18.823880
14.600000	18.823882
14.610000	18.823885
14.620000	18.823888
14.630000	18.823890
14.640000	18.823893
14.650000	18.823896
14.660000	18.823898
14.670000	18.823901
14.680000	18.823904
14.690000	18.823906
14.700000	18.823909
14.710000	18.823912
14.720000	18.823914
14.730000	18.823917
14.740000	18.823920
14.750000	18.823922
14.760000	18.823925
14.770000	18.823927
14.780000	18.823930
14.790000	18.823933
14.800000	18.823935
14.810000	18.823938
14.820000	18.823941
14.830000	18.823943
14.840000	18.823946
14.850000	18.823949
14.860000	18.823951
14.870000	18.823954
14.880000	18.823957
14.890000	18.823959
14.900000	18.823962
14.910000	18.823965
14.920000	18.823967
14.930000	18.823970
14.940000	18.823973
14.950000	18.823975
14.960000	18.823978
14.970000	18.823981
14.980000	18.823983
14.990000	18.823986
15.000000	18.823989
15.010000	18.823991
15.020000	18.823994
15.030000	18.823997
15.040000	18.823999
15.050000	18.824002
15.060000	18.824005
15.070000	18.824007
15.080000	18.824010
15.090000	18.824013
15.100000	18.824015
15.110000	18.824018
15.120000	18.824021
15.130000	18.824023
15.140000	18.824026
15.150000	18.824029
15.160000	18.824031
15.170000	18.824034
15.180000	18.824037
15.190000	18.824039
15.200000	18.824042
15.210000	18.824044
15.220000	18.824047
15.230000	18.824050
15.240000	18.824052
15.250000	18.824055
15.260000	18.824058
15.270000	18.824060
15.280000	18.824063
15.290000	18.824066
15.300000	18.824068
15.310000	18.824071
15.320000	18.824074
15.330000	18.824076
15.340000	18.824079
15.350000	18.824082
15.360000	18.824084
15.370000	18.824087
15.380000	18.824090
15.390000	18.824092
15.400000	18.824095
15.410000	18.824098
15.420000	18.824100
15.430000	18.824103
15.440000	18.824106
15.450000	18.824108
15.460000	18.824111
15.470000	18.824114
15.480000	18.824116
15.490000	18.824119
15.500000	18.824122
15.510000	18.824124
15.520000	18.824127
15.530000	18.824130
15.540000	18.824132
15.550000	18.824135
15.560000	18.824138
15.570000	18.824140
15.580000	18.824143
15.590000	18.824146
15.600000	18.824148
15.610000	18.824151
15.620000	18.824154
15.630000	18.824156
15.640000	18.824159
15.650000	18.824161
15.660000	18.824164
15.670000	18.824167
15.680000	18.824169
15.690000	18.824172
15.700000	18.824175
15.710000	18.824177
15.720000	18.824180
15.730000	18.824183
15.740000	18.824185
15.750000	18.824188
15.760000	18.824191
15.770000	18.824193
15.780000	18.824196
15.790000	18.824199
15.800000	18.824201
15.810000	18.824204
15.820000	18.824207
15.830000	18.824209
15.840000	18.824212
15.850000	18.824215
15.860000	18.824217
15.870000	18.824220
15.880000	18.824223
15.890000	18.824225
15.900000	18.824228
15.910000	18.824231
15.920000	18.824233
15.930000	18.824236
15.940000	18.824239
15.950000	18.824241
15.960000	18.824244
15.970000	18.824247
15.980000	18.824249
15.990000	18.824252
16.000000	18.824255
16.010000	18.824257
16.020000	18.824260
16.030000	18.824263
16.040000	18.824265
16.050000	18.824268
16.060000	18.824271
16.070000	18.824273
16.080000	18.824276
16.090000	18.824278
16.100000	18.824281
16.110000	18.824284
16.120000	18.824286
16.130000	18.824289
16.140000	18.824292
16.150000	18.824294
16.160000	18.824297
16.170000	18.824300
16.180000	18.824302
16.190000	18.824305
16.200000	18.824308
16.210000	18.824310
16.220000	18.824313
16.230000	18.824316
16.240000	18.824318
16.250000	18.824321
16.260000	18.824324
16.270000	18.824326
16.280000	18.824329
16.290000	18.824332
16.300000	18.824334
16.310000	18.824337
16.320000	18.824340
16.330000	18.824342
16.340000	18.824345
16.350000	18.824348
16.360000	18.824350
16.370000	18.824353
16.380000	18.824356
16.390000	18.824358
16.400000	18.824361
16.410000	18.824364
16.420000	18.824366
16.430000	18.824369
16.440000	18.824372
16.450000	18.824374
16.460000	18.824377
16.470000	18.824380
16.480000	18.824382
16.490000	18.824385
16.500000	18.824388
16.510000	18.824390
16.520000	18.824393
16.530000	18.824395
16.540000	18.824398
16.550000	18.824401
16.560000	18.824403
16.570000	18.824406
16.580000	18.824409
16.590000	18.824411
16.600000	18.824414
16.610000	18.824417
16.620000	18.824419
16.630000	18.824422
16.640000	18.824425
16.650000	18.824427
16.660000	18.824430
16.670000	18.824433
16.680000	18.824435
16.690000	18.824438
16.700000	18.824441
16.710000	18.824443
16.720000	18.824446
16.730000	18.824449
16.740000	18.824451
16.750000	18.824454
16.760000	18.824457
16.770000	18.824459
16.780000	18.824462
16.790000	18.824465
16.800000	18.824467
16.810000	18.824470
16.820000	18.824473
16.830000	18.824475
16.840000	18.824478
16.850000	18.824481
16.860000	18.824483
16.870000	18.824486
16.880000	18.824489
16.890000	18.824491
16.900000	18.824494
16.910000	18.824497
16.920000	18.824499
16.930000	18.824502
16.940000	18.824505
16.950000	18.824507
16.960000	18.824510
16.970000	18.824512
16.980000	18.824515
16.990000	18.824518
17.000000	18.824520
17.010000	18.824523
17.020000	18.824526
17.030000	18.824528
17.040000	18.824531
17.050000	18.824534
17.060000	18.824536
17.070000	18.824539
17.080000	18.824542
17.090000	18.824544
17.100000	18.824547
17.110000	18.824550
17.120000	18.824552
17.130000	18.824555
17.140000	18.824558
17.150000	18.824560
17.160000	18.824563
17.170000	18.824566
17.180000	18.824568
17.190000	18.824571
17.200000	18.824574
17.210000	18.824576
17.220000	18.824579
17.230000	18.824582
17.240000	18.824584
17.250000	18.824587
17.260000	18.824590
17.270000	18.824592
17.280000	18.824595
17.290000	18.824598
17.300000	18.824600
17.310000	18.824603
17.320000	18.824606
17.330000	18.824608
17.340000	18.824611
17.350000	18.824614
17.360000	18.824616
17.370000	18.824619
17.380000	18.824622
17.390000	18.824624
17.400000	18.824627
17.410000	18.824629
17.420000	18.824632
17.430000	18.824635
17.440000	18.824637
17.450000	18.824640
17.460000	18.824643
17.470000	18.824645
17.480000	18.824648
17.490000	18.824651
17.500000	18.824653
17.510000	18.824656
17.520000	18.824659
17.530000	18.824661
17.540000	18.824664
17.550000	18.824667
17.560000	18.824669
17.570000	18.824672
17.580000	18.824675
17.590000	18.824677
17.600000	18.824680
17.610000	18.824683
17.620000	18.824685
17.630000	18.824688
17.640000	18.824691
17.650000	18.824693
17.660000	18.824696
17.670000	18.824699
17.680000	18.824701
17.690000	18.824704
17.700000	18.824707
17.710000	18.824709
17.720000	18.824712
17.730000	18.824715
17.740000	18.824717
17.750000	18.824720
17.760000	18.824723
17.770000	18.824725
17.780000	18.824728
17.790000	18.824731
17.800000	18.824733
17.810000	18.824736
17.820000	18.824739
17.830000	18.824741
17.840000	18.824744
17.850000	18.824746
17.860000	18.824749
17.870000	18.824752
17.880000	18.824754
17.890000	18.824757
17.900000	18.824760
17.910000	18.824762
17.920000	18.824765
17.930000	18.824768
17.940000	18.824770
17.950000	18.824773
17.960000	18.824776
17.970000	18.824778
17.980000	18.824781
17.990000	18.824784
18.000000	18.824786
18.010000	18.824789
18.020000	18.824792
18.030000	18.824794
18.040000	18.824797
18.050000	18.824800
18.060000	18.824802
18.070000	18.824805
18.080000	18.824808
18.090000	18.824810
18.100000	18.824813
18.110000	18.824816
18.120000	18.824818
18.130000	18.824821
18.140000	18.824824
18.150000	18.824826
18.160000	18.824829
18.170000	18.824832
18.180000	18.824834
18.190000	18.824837
18.200000	18.824840
18.210000	18.824842
18.220000	18.824845
18.230000	18.824848
18.240000	18.824850
18.250000	18.824853
18.260000	18.824856
18.270000	18.824858
18.280000	18.824861
18.290000	18.824863
18.300000	18.824866
18.310000	18.824869
18.320000	18.824871
18.330000	18.824874
18.340000	18.824877
18.350000	18.824879
18.360000	18.824882
18.370000	18.824885
18.380000	18.824887
18.390000	18.824890
18.400000	18.824893
18.410000	18.824895
18.420000	18.824898
18.430000	18.824901
18.440000	18.824903
18.450000	18.824906
18.460000	18.824909
18.470000	18.824911
18.480000	18.824914
18.490000	18.824917
18.500000	18.824919
18.510000	18.824922
18.520000	18.824925
18.530000	18.824927
18.540000	18.824930
18.550000	18.824933
18.560000	18.824935
18.570000	18.824938
18.580000	18.824941
18.590000	18.824943
18.600000	18.824946
18.610000	18.824949
18.620000	18.824951
18.630000	18.824954
18.640000	18.824957
18.650000	18.824959
18.660000	18.824962
18.670000	18.824965
18.680000	18.824967
18.690000	18.824970
18.700000	18.824973
18.710000	18.824975
18.720000	18.824978
18.730000	18.824980
18.740000	18.824983
18.750000	18.824986
18.760000	18.824988
18.770000	18.824991
18.780000	18.824994
18.790000	18.824996
18.800000	18.824999
18.810000	18.825002
18.820000	18.825004
18.830000	18.825007
18.840000	18.825010
18.850000	18.825012
18.860000	18.825015
18.870000	18.825018
18.880000	18.825020
18.890000	18.825023
18.900000	18.825026
18.910000	18.825028
18.920000	18.825031
18.930000	18.825034
18.940000	18.825036
18.950000	18.825039
18.960000	18.825042
18.970000	18.825044
18.980000	18.825047
18.990000	18.825050
19.000000	18.825052
19.010000	18.825055
19.020000	18.825058
19.030000	18.825060
19.040000	18.825063
19.050000	18.825066
19.060000	18.825068
19.070000	18.825071
19.080000	18.825074
19.090000	18.825076
19.100000	18.825079
19.110000	18.825082
19.120000	18.825084
19.130000	18.825087
19.140000	18.825090
19.150000	18.825092
19.160000	18.825095
19.170000	18.825097
19.180000	18.825100
19.190000	18.825103
19.200000	18.825105
19.210000	18.825108
19.220000	18.825111
19.230000	18.825113
19.240000	18.825116
19.250000	18.825119
19.260000	18.825121
19.270000	18.825124
19.280000	18.825127
19.290000	18.825129
19.300000	18.825132
19.310000	18.825135
19.320000	18.825137
19.330000	18.825140
19.340000	18.825143
19.350000	18.825145
19.360000	18.825148
19.370000	18.825151
19.380000	18.825153
19.390000	18.825156
19.400000	18.825159
19.410000	18.825161
19.420000	18.825164
19.430000	18.825167
19.440000	18.825169
19.450000	18.825172
19.460000	18.825175
19.470000	18.825177
19.480000	18.825180
19.490000	18.825183
19.500000	18.825185
19.510000	18.825188
19.520000	18.825191
19.530000	18.825193
19.540000	18.825196
19.550000	18.825199
19.560000	18.825201
19.570000	18.825204
19.580000	18.825207
19.590000	18.825209
19.600000	18.825212
19.610000	18.825214
19.620000	18.825217
19.630000	18.825220
19.640000	18.825222
19.650000	18.825225
19.660000	18.825228
19.670000	18.825230
19.680000	18.825233
19.690000	18.825236
19.700000	18.825238
19.710000	18.825241
19.720000	18.825244
19.730000	18.825246
19.740000	18.825249
19.750000	18.825252
19.760000	18.825254
19.770000	18.825257
19.780000	18.825260
19.790000	18.825262
19.800000	18.825265
19.810000	18.825268
19.820000	18.825270
19.830000	18.825273
19.840000	18.825276
19.850000	18.825278
19.860000	18.825281
19.870000	18.825284
19.880000	18.825286
19.890000	18.825289
19.900000	18.825292
19.910000	18.825294
19.920000	18.825297
19.930000	18.825300
19.940000	18.825302
19.950000	18.825305
19.960000	18.825308
19.970000	18.825310
19.980000	18.825313
19.990000	18.825316
20.000000	18.825318
20.010000	18.825321
20.020000	18.825324
20.030000	18.825326
20.040000	18.825329
20.050000	18.825331
20.060000	18.825334
20.070000	18.825337
20.080000	18.825339
20.090000	18.825342
20.100000	18.825345
20.110000	18.825347
20.120000	18.825350
20.130000	18.825353
20.140000	18.825355
20.150000	18.825358
20.160000	18.825361
20.170000	18.825363
20.180000	18.825366
20.190000	18.825369
20.200000	18.825371
20.210000	18.825374
20.220000	18.825377
20.230000	18.825379
20.240000	18.825382
20.250000	18.825385
20.260000	18.825387
20.270000	18.825390
20.280000	18.825393
20.290000	18.825395
20.300000	18.825398
20.310000	18.825401
20.320000	18.825403
20.330000	18.825406
20.340000	18.825409
20.350000	18.825411
20.360000	18.825414
20.370000	18.825417
20.380000	18.825419
20.390000	18.825422
20.400000	18.825425
20.410000	18.825427
20.420000	18.825430
20.430000	18.825433
20.440000	18.825435
20.450000	18.825438
20.460000	18.825441
20.470000	18.825443
20.480000	18.825446
20.490000	18.825448
20.500000	18.825451
20.510000	18.825454
20.520000	18.825456
20.530000	18.825459
20.540000	18.825462
20.550000	18.825464
20.560000	18.825467
20.570000	18.825470
20.580000	18.825472
20.590000	18.825475
20.600000	18.825478
20.610000	18.825480
20.620000	18.825483
20.630000	18.825486
20.640000	18.825488
20.650000	18.825491
20.660000	18.825494
20.670000	18.825496
20.680000	18.825499
20.690000	18.825502
20.700000	18.825504
20.710000	18.825507
20.720000	18.825510
20.730000	18.825512
20.740000	18.825515
20.750000	18.825518
20.760000	18.825520
20.770000	18.825523
20.780000	18.825526
20.790000	18.825528
20.800000	18.825531
20.810000	18.825534
20.820000	18.825536
20.830000	18.825539
20.840000	18.825542
20.850000	18.825544
20.860000	18.825547
20.870000	18.825550
20.880000	18.825552
20.890000	18.825555
20.900000	18.825558
20.910000	18.825560
20.920000	18.825563
20.930000	18.825565
20.940000	18.825568
20.950000	18.825571
20.960000	18.825573
20.970000	18.825576
20.980000	18.825579
20.990000	18.825581
21.000000	18.825584
21.010000	18.825587
21.020000	18.825589
21.030000	18.825592
21.040000	18.825595
21.050000	18.825597
21.060000	18.825600
21.070000	18.825603
21.080000	18.825605
21.090000	18.825608
21.100000	18.825611
21.110000	18.825613
21.120000	18.825616
21.130000	18.825619
21.140000	18.825621
21.150000	18.825624
21.160000	18.825627
21.170000	18.825629
21.180000	18.825632
21.190000	18.825635
21.200000	18.825637
21.210000	18.825640
21.220000	18.825643
21.230000	18.825645
21.240000	18.825648
21.250000	18.825651
21.260000	18.825653
21.270000	18.825656
21.280000	18.825659
21.290000	18.825661
21.300000	18.825664
21.310000	18.825667
21.320000	18.825669
21.330000	18.825672
21.340000	18.825675
21.350000	18.825677
21.360000	18.825680
21.370000	18.825682
21.380000	18.825685
21.390000	18.825688
21.400000	18.825690
21.410000	18.825693
21.420000	18.825696
21.430000	18.825698
21.440000	18.825701
21.450000	18.825704
21.460000	18.825706
21.470000	18.825709
21.480000	18.825712
21.490000	18.825714
21.500000	18.825717
21.510000	18.825720
21.520000	18.825722
21.530000	18.825725
21.540000	18.825728
21.550000	18.825730
21.560000	18.825733
21.570000	18.825736
21.580000	18.825738
21.590000	18.825741
21.600000	18.825744
21.610000	18.825746
21.620000	18.825749
21.630000	18.825752
21.640000	18.825754
21.650000	18.825757
21.660000	18.825760
21.670000	18.825762
21.680000	18.825765
21.690000	18.825768
21.700000	18.825770
21.710000	18.825773
21.720000	18.825776
21.730000	18.825778
21.740000	18.825781
21.750000	18.825784
21.760000	18.825786
21.770000	18.825789
21.780000	18.825792
21.790000	18.825794
21.800000	18.825797
21.810000	18.825799
21.820000	18.825802
21.830000	18.825805
21.840000	18.825807
21.850000	18.825810
21.860000	18.825813
21.870000	18.825815
21.880000	18.825818
21.890000	18.825821
21.900000	18.825823
21.910000	18.825826
21.920000	18.825829
21.930000	18.825831
21.940000	18.825834
21.950000	18.825837
21.960000	18.825839
21.970000	18.825842
21.980000	18.825845
21.990000	18.825847
22.000000	18.825850
22.010000	18.825853
22.020000	18.825855
22.030000	18.825858
22.040000	18.825861
22.050000	18.825863
22.060000	18.825866
22.070000	18.825869
22.080000	18.825871
22.090000	18.825874
22.100000	18.825877
22.110000	18.825879
22.120000	18.825882
22.130000	18.825885
22.140000	18.825887
22.150000	18.825890
22.160000	18.825893
22.170000	18.825895
22.180000	18.825898
22.190000	18.825901
22.200000	18.825903
22.210000	18.825906
22.220000	18.825909
22.230000	18.825911
22.240000	18.825914
22.250000	18.825916
22.260000	18.825919
22.270000	18.825922
22.280000	18.825924
22.290000	18.825927
22.300000	18.825930
22.310000	18.825932
22.320000	18.825935
22.330000	18.825938
22.340000	18.825940
22.350000	18.825943
22.360000	18.825946
22.370000	18.825948
22.380000	18.825951
22.390000	18.825954
22.400000	18.825956
22.410000	18.825959
22.420000	18.825962
22.430000	18.825964
22.440000	18.825967
22.450000	18.825970
22.460000	18.825972
22.470000	18.825975
22.480000	18.825978
22.490000	18.825980
22.500000	18.825983
22.510000	18.825986
22.520000	18.825988
22.530000	18.825991
22.540000	18.825994
22.550000	18.825996
22.560000	18.825999
22.570000	18.826002
22.580000	18.826004
22.590000	18.826007
22.600000	18.826010
22.610000	18.826012
22.620000	18.826015
22.630000	18.826018
22.640000	18.826020
22.650000	18.826023
22.660000	18.826026
22.670000	18.826028
22.680000	18.826031
22.690000	18.826033
22.700000	18.826036
22.710000	18.826039
22.720000	18.826041
22.730000	18.826044
22.740000	18.826047
22.750000	18.826049
22.760000	18.826052
22.770000	18.826055
22.780000	18.826057
22.790000	18.826060
22.800000	18.826063
22.810000	18.826065
22.820000	18.826068
22.830000	18.826071
22.840000	18.826073
22.850000	18.826076
22.860000	18.826079
22.870000	18.826081
22.880000	18.826084
22.890000	18.826087
22.900000	18.826089
22.910000	18.826092
22.920000	18.826095
22.930000	18.826097
22.940000	18.826100
22.950000	18.826103
22.960000	18.826105
22.970000	18.826108
22.980000	18.826111
22.990000	18.826113
